0
-20000
-4158
-19563
-8135
-18271
-11756
-16180
-14863
-13383
-17321
-10000
-19021
-6180
-19890
-2091
-19890
2091
-19021
6180
-17321
10000
-14863
13383
-11756
16180
-8135
18271
-4158
19563
0
20000
4158
19563
8135
18271
11756
16180
14863
13383
17321
10000
19021
6180
19890
2091
19890
-2091
19021
-6180
17321
-10000
14863
-13383
11756
-16180
8135
-18271
4158
-19563
0
-20000
-4158
-19563
-8135
-18271
-11756
-16180
-14863
-13383
-17321
-10000
-19021
-6180
-19890
-2091
-19890
2091
-19021
6180
-17321
10000
-14863
13383
-11756
16180
-8135
18271
-4158
19563
0
20000
4158
19563
8135
18271
11756
16180
14863
13383
17321
10000
19021
6180
19890
2091
19890
-2091
19021
-6180
17321
-10000
14863
-13383
11756
-16180
8135
-18271
4158
-19563
0
-20000
-4158
-19563
-8135
-18271
-11756
-16180
-14863
-13383
-17321
-10000
-19021
-6180
-19890
-2091
-19890
2091
-19021
6180
-17321
10000
-14863
13383
-11756
16180
-8135
18271
-4158
19563
0
20000
4158
19563
8135
18271
11756
16180
14863
13383
17321
10000
19021
6180
19890
2091
19890
-2091
19021
-6180
17321
-10000
14863
-13383
11756
-16180
8135
-18271
4158
-19563
0
-20000
-4158
-19563
-8135
-18271
-11756
-16180
-14863
-13383
-17321
-10000
-19021
-6180
-19890
-2091
-19890
2091
-19021
6180
-17321
10000
-14863
13383
-11756
16180
-8135
18271
-4158
19563
0
20000
4158
19563
8135
18271
11756
16180
14863
13383
17321
10000
19021
6180
19890
2091
19890
-2091
19021
-6180
17321
-10000
14863
-13383
11756
-16180
8135
-18271
4158
-19563
0
-20000
-4158
-19563
-8135
-18271
-11756
-16180
-14863
-13383
-17321
-10000
-19021
-6180
-19890
-2091
-19890
2091
-19021
6180
-17321
10000
-14863
13383
-11756
16180
-8135
18271
-4158
19563
0
20000
4158
19563
8135
18271
11756
16180
14863
13383
17321
10000
19021
6180
19890
2091
19890
-2091
19021
-6180
17321
-10000
14863
-13383
11756
-16180
8135
-18271
4158
-19563
0
-20000
-4158
-19563
-8135
-18271
-11756
-16180
-14863
-13383
-17321
-10000
-19021
-6180
-19890
-2091
-19890
2091
-19021
6180
-17321
10000
-14863
13383
-11756
16180
-8135
18271
-4158
19563
0
20000
4158
19563
8135
18271
11756
16180
14863
13383
17321
10000
19021
6180
19890
2091
19890
-2091
19021
-6180
17321
-10000
14863
-13383
11756
-16180
8135
-18271
4158
-19563
0
-20000
-4158
-19563
-8135
-18271
-11756
-16180
-14863
-13383
-17321
-10000
-19021
-6180
-19890
-2091
-19890
2091
-19021
6180
-17321
10000
-14863
13383
-11756
16180
-8135
18271
-4158
19563
0
20000
4158
19563
8135
18271
11756
16180
14863
13383
17321
10000
19021
6180
19890
2091
19890
-2091
19021
-6180
17321
-10000
14863
-13383
11756
-16180
8135
-18271
4158
-19563
0
-20000
-4158
-19563
-8135
-18271
-11756
-16180
-14863
-13383
-17321
-10000
-19021
-6180
-19890
-2091
-19890
2091
-19021
6180
-17321
10000
-14863
13383
-11756
16180
-8135
18271
-4158
19563
0
20000
4158
19563
8135
18271
11756
16180
14863
13383
17321
10000
19021
6180
19890
2091
19890
-2091
19021
-6180
17321
-10000
14863
-13383
11756
-16180
8135
-18271
4158
-19563
0
-20000
-4158
