20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
0
19563
-4158
18271
-8135
16180
-11756
13383
-14863
10000
-17321
6180
-19021
2091
-19890
-2091
-19890
-6180
-19021
-10000
-17321
-13383
-14863
-16180
-11756
-18271
-8135
-19563
-4158
-20000
0
-19563
4158
-18271
8135
-16180
11756
-13383
14863
-10000
17321
-6180
19021
-2091
19890
2091
19890
6180
19021
10000
17321
13383
14863
16180
11756
18271
8135
19563
4158
20000
