20000
0
19754
-3129
19021
-6180
17820
-9080
16180
-11756
14142
-14142
11756
-16180
9080
-17820
6180
-19021
3129
-19754
0
-20000
-3129
-19754
-6180
-19021
-9080
-17820
-11756
-16180
-14142
-14142
-16180
-11756
-17820
-9080
-19021
-6180
-19754
-3129
-20000
0
-19754
3129
-19021
6180
-17820
9080
-16180
11756
-14142
14142
-11756
16180
-9080
17820
-6180
19021
-3129
19754
0
20000
3129
19754
6180
19021
9080
17820
11756
16180
14142
14142
16180
11756
17820
9080
19021
6180
19754
3129
20000
0
19754
-3129
19021
-6180
17820
-9080
16180
-11756
14142
-14142
11756
-16180
9080
-17820
6180
-19021
3129
-19754
0
-20000
-3129
-19754
-6180
-19021
-9080
-17820
-11756
-16180
-14142
-14142
-16180
-11756
-17820
-9080
-19021
-6180
-19754
-3129
-20000
0
-19754
3129
-19021
6180
-17820
9080
-16180
11756
-14142
14142
-11756
16180
-9080
17820
-6180
19021
-3129
19754
0
20000
3129
19754
6180
19021
9080
17820
11756
16180
14142
14142
16180
11756
17820
9080
19021
6180
19754
3129
20000
0
19754
-3129
19021
-6180
17820
-9080
16180
-11756
14142
-14142
11756
-16180
9080
-17820
6180
-19021
3129
-19754
0
-20000
-3129
-19754
-6180
-19021
-9080
-17820
-11756
-16180
-14142
-14142
-16180
-11756
-17820
-9080
-19021
-6180
-19754
-3129
-20000
0
-19754
3129
-19021
6180
-17820
9080
-16180
11756
-14142
14142
-11756
16180
-9080
17820
-6180
19021
-3129
19754
0
20000
3129
19754
6180
19021
9080
17820
11756
16180
14142
14142
16180
11756
17820
9080
19021
6180
19754
3129
20000
0
19754
-3129
19021
-6180
17820
-9080
16180
-11756
14142
-14142
11756
-16180
9080
-17820
6180
-19021
3129
-19754
0
-20000
-3129
-19754
-6180
-19021
-9080
-17820
-11756
-16180
-14142
-14142
-16180
-11756
-17820
-9080
-19021
-6180
-19754
-3129
-20000
0
-19754
3129
-19021
6180
-17820
9080
-16180
11756
-14142
14142
-11756
16180
-9080
17820
-6180
19021
-3129
19754
0
20000
3129
19754
6180
19021
9080
17820
11756
16180
14142
14142
16180
11756
17820
9080
19021
6180
19754
3129
20000
0
19754
-3129
19021
-6180
17820
-9080
16180
-11756
14142
-14142
11756
-16180
9080
-17820
6180
-19021
3129
-19754
0
-20000
-3129
-19754
-6180
-19021
-9080
-17820
-11756
-16180
-14142
-14142
-16180
-11756
-17820
-9080
-19021
-6180
-19754
-3129
-20000
0
-19754
3129
-19021
6180
-17820
9080
-16180
11756
-14142
14142
-11756
16180
-9080
17820
-6180
19021
-3129
19754
0
20000
3129
19754
6180
19021
9080
17820
11756
16180
14142
14142
16180
11756
17820
9080
19021
6180
19754
3129
20000
0
19754
-3129
19021
-6180
17820
-9080
16180
-11756
14142
-14142
11756
-16180
9080
-17820
6180
-19021
3129
-19754
0
-20000
-3129
-19754
-6180
-19021
-9080
-17820
-11756
-16180
-14142
-14142
-16180
-11756
-17820
-9080
-19021
-6180
-19754
-3129
-20000
0
-19754
3129
-19021
6180
-17820
9080
-16180
11756
-14142
14142
-11756
16180
-9080
17820
-6180
19021
-3129
19754
0
20000
3129
19754
6180
19021
9080
17820
11756
16180
14142
14142
16180
11756
17820
9080
19021
6180
19754
3129
20000
0
19754
-3129
19021
-6180
17820
-9080
16180
-11756
14142
-14142
11756
-16180
9080
-17820
6180
-19021
3129
-19754
0
-20000
-3129
-19754
-6180
-19021
-9080
-17820
-11756
-16180
-14142
-14142
-16180
-11756
-17820
-9080
-19021
-6180
-19754
-3129
-20000
0
-19754
3129
-19021
6180
-17820
9080
-16180
11756
-14142
14142
-11756
16180
-9080
17820
-6180
19021
-3129
19754
0
20000
3129
19754
6180
19021
9080
17820
11756
16180
14142
14142
16180
11756
17820
9080
19021
6180
19754
3129
20000
0
19754
-3129
19021
-6180
17820
-9080
16180
-11756
14142
-14142
11756
-16180
9080
-17820
6180
-19021
3129
-19754
0
-20000
-3129
-19754
-6180
-19021
-9080
-17820
-11756
-16180
-14142
-14142
-16180
-11756
-17820
-9080
-19021
-6180
-19754
-3129
-20000
0
-19754
3129
-19021
6180
-17820
9080
-16180
11756
-14142
14142
-11756
16180
-9080
17820
-6180
19021
-3129
19754
0
20000
3129
19754
6180
19021
9080
17820
11756
16180
14142
14142
16180
11756
17820
9080
19021
6180
19754
3129
20000
0
19754
-3129
19021
-6180
17820
-9080
16180
-11756
14142
-14142
11756
-16180
9080
-17820
6180
-19021
3129
-19754
0
-20000
-3129
-19754
-6180
-19021
-9080
-17820
-11756
-16180
-14142
-14142
-16180
-11756
-17820
-9080
-19021
-6180
-19754
-3129
-20000
0
-19754
3129
-19021
6180
-17820
9080
-16180
11756
-14142
14142
-11756
16180
-9080
17820
-6180
19021
-3129
19754
0
20000
3129
19754
6180
19021
9080
17820
11756
16180
14142
14142
16180
11756
17820
9080
19021
6180
19754
3129
20000
0
19754
-3129
19021
-6180
17820
-9080
16180
-11756
14142
-14142
11756
-16180
9080
-17820
6180
-19021
3129
-19754
0
-20000
-3129
-19754
-6180
-19021
-9080
-17820
-11756
-16180
-14142
-14142
-16180
-11756
-17820
-9080
-19021
-6180
-19754
-3129
-20000
0
-19754
3129
-19021
6180
-17820
9080
-16180
11756
-14142
14142
-11756
16180
-9080
17820
-6180
19021
-3129
19754
0
20000
3129
19754
6180
19021
9080
17820
11756
16180
14142
14142
16180
11756
17820
9080
19021
6180
19754
3129
20000
0
19754
-3129
19021
-6180
17820
-9080
16180
-11756
14142
-14142
11756
-16180
9080
-17820
6180
-19021
3129
-19754
0
-20000
-3129
-19754
-6180
-19021
-9080
-17820
-11756
-16180
-14142
-14142
-16180
-11756
-17820
-9080
-19021
-6180
-19754
-3129
-20000
0
-19754
3129
-19021
6180
-17820
9080
-16180
11756
-14142
14142
-11756
16180
-9080
17820
-6180
19021
-3129
19754
0
20000
3129
19754
6180
19021
9080
17820
11756
16180
14142
14142
16180
11756
17820
9080
19021
6180
19754
3129
20000
0
19754
-3129
19021
-6180
17820
-9080
16180
-11756
14142
-14142
11756
-16180
9080
-17820
6180
-19021
3129
-19754
0
-20000
-3129
-19754
-6180
-19021
-9080
-17820
-11756
-16180
-14142
-14142
-16180
-11756
-17820
-9080
-19021
-6180
-19754
-3129
-20000
0
-19754
3129
-19021
6180
-17820
9080
-16180
11756
-14142
14142
-11756
16180
-9080
17820
-6180
19021
-3129
19754
0
20000
3129
19754
6180
19021
9080
17820
11756
16180
14142
14142
16180
11756
17820
9080
19021
6180
19754
3129
20000
0
19754
-3129
19021
-6180
17820
-9080
16180
-11756
14142
-14142
11756
-16180
9080
-17820
6180
-19021
3129
-19754
0
-20000
-3129
-19754
-6180
-19021
-9080
-17820
-11756
-16180
-14142
-14142
-16180
-11756
-17820
-9080
-19021
-6180
-19754
-3129
-20000
0
-19754
3129
-19021
6180
-17820
9080
-16180
11756
-14142
14142
-11756
16180
-9080
17820
-6180
19021
-3129
19754
0
20000
3129
19754
6180
19021
9080
17820
11756
16180
14142
14142
16180
11756
17820
9080
19021
6180
19754
3129
20000
0
19754
-3129
19021
-6180
17820
-9080
16180
-11756
14142
-14142
11756
-16180
9080
-17820
6180
-19021
3129
-19754
0
-20000
-3129
-19754
-6180
-19021
-9080
-17820
-11756
-16180
-14142
-14142
-16180
-11756
-17820
-9080
-19021
-6180
-19754
-3129
-20000
0
-19754
3129
-19021
6180
-17820
9080
-16180
11756
-14142
14142
-11756
16180
-9080
17820
-6180
19021
-3129
19754
0
20000
3129
19754
6180
19021
9080
17820
11756
16180
14142
14142
16180
11756
17820
9080
19021
6180
19754
3129
20000
0
19754
-3129
19021
-6180
17820
-9080
16180
-11756
14142
-14142
11756
-16180
9080
-17820
6180
-19021
3129
-19754
0
-20000
-3129
-19754
-6180
-19021
-9080
-17820
-11756
-16180
-14142
-14142
-16180
-11756
-17820
-9080
-19021
-6180
-19754
-3129
-20000
0
-19754
3129
-19021
6180
-17820
9080
-16180
11756
-14142
14142
-11756
16180
-9080
17820
-6180
19021
-3129
19754
0
20000
3129
19754
6180
19021
9080
17820
11756
16180
14142
14142
16180
11756
17820
9080
19021
6180
19754
3129
20000
0
19754
-3129
19021
-6180
17820
-9080
16180
-11756
14142
-14142
11756
-16180
9080
-17820
6180
-19021
3129
-19754
0
-20000
-3129
-19754
-6180
-19021
-9080
-17820
-11756
-16180
-14142
-14142
-16180
-11756
-17820
-9080
-19021
-6180
-19754
-3129
-20000
0
-19754
3129
-19021
6180
-17820
9080
-16180
11756
-14142
14142
-11756
16180
-9080
17820
-6180
19021
-3129
19754
0
20000
3129
19754
6180
19021
9080
17820
