0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
-20000
0
-14142
14142
0
20000
14142
14142
20000
0
14142
-14142
0
-20000
-14142
-14142
