0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
-6180
11756
-16180
0
-20000
-11756
-16180
-19021
-6180
-19021
6180
-11756
16180
0
20000
11756
16180
19021
6180
19021
